# This file was generated by TiberCAD (GraceIO.C)
# Stores 1D nodal data in format suitable for Grace
# x	spontaneous_power_density_Px[W/eV]	spontaneous_power_density_Py[W/eV]	spontaneous_power_density_Pz[W/eV]	stimulated_power_density_Px[W/eV]	stimulated_power_density_Py[W/eV]	stimulated_power_density_Pz[W/eV]	gain_Px[]	gain_Py[]	gain_Pz[]
3.173745174	6.934834266e-178	0	4.978986989e-179	-1.937528407e-12	0	-1.391082809e-13	-0.0009991983728	0	-7.173921548e-05	
3.178764479	6.945384274e-178	0	4.986561554e-179	-1.940258511e-12	0	-1.393042935e-13	-0.001000610623	0	-7.184061048e-05	
3.183783784	6.955958375e-178	0	4.994153417e-179	-1.942994398e-12	0	-1.395007214e-13	-0.001002025874	0	-7.194222093e-05	
3.188803089	6.966556642e-178	0	5.00176263e-179	-1.945736084e-12	0	-1.396975656e-13	-0.001003444134	0	-7.204404744e-05	
3.193822394	6.97717915e-178	0	5.009389248e-179	-1.948483586e-12	0	-1.398948273e-13	-0.001004865413	0	-7.214609063e-05	
3.198841699	6.987825972e-178	0	5.017033322e-179	-1.951236919e-12	0	-1.400925078e-13	-0.001006289717	0	-7.224835112e-05	
3.203861004	6.998497182e-178	0	5.024694906e-179	-1.953996102e-12	0	-1.402906082e-13	-0.001007717057	0	-7.235082951e-05	
3.208880309	7.009192855e-178	0	5.032374054e-179	-1.956761149e-12	0	-1.404891296e-13	-0.001009147441	0	-7.245352644e-05	
3.213899614	7.019913066e-178	0	5.040070819e-179	-1.959532079e-12	0	-1.406880734e-13	-0.001010580877	0	-7.255644252e-05	
3.218918919	7.03065789e-178	0	5.047785255e-179	-1.962308907e-12	0	-1.408874407e-13	-0.001012017374	0	-7.265957839e-05	
3.223938224	7.041427402e-178	0	5.055517417e-179	-1.965091651e-12	0	-1.410872327e-13	-0.001013456942	0	-7.276293466e-05	
3.228957529	7.052221678e-178	0	5.063267358e-179	-1.967880327e-12	0	-1.412874507e-13	-0.001014899587	0	-7.286651197e-05	
3.233976834	7.063040794e-178	0	5.071035134e-179	-1.970674952e-12	0	-1.414880957e-13	-0.001016345321	0	-7.297031094e-05	
3.238996139	7.073884826e-178	0	5.078820799e-179	-1.973475543e-12	0	-1.416891691e-13	-0.00101779415	0	-7.307433222e-05	
3.244015444	7.084753851e-178	0	5.086624408e-179	-1.976282118e-12	0	-1.418906721e-13	-0.001019246085	0	-7.317857644e-05	
3.249034749	7.095647945e-178	0	5.094446016e-179	-1.979094692e-12	0	-1.420926059e-13	-0.001020701134	0	-7.328304424e-05	
3.254054054	7.106567187e-178	0	5.102285679e-179	-1.981913284e-12	0	-1.422949717e-13	-0.001022159305	0	-7.338773625e-05	
3.259073359	7.117511653e-178	0	5.110143451e-179	-1.984737911e-12	0	-1.424977708e-13	-0.001023620609	0	-7.349265313e-05	
3.264092664	7.128481421e-178	0	5.11801939e-179	-1.98756859e-12	0	-1.427010043e-13	-0.001025085053	0	-7.359779552e-05	
3.269111969	7.139476568e-178	0	5.125913551e-179	-1.990405337e-12	0	-1.429046737e-13	-0.001026552648	0	-7.370316406e-05	
3.274131274	7.150497175e-178	0	5.133825991e-179	-1.993248172e-12	0	-1.4310878e-13	-0.001028023401	0	-7.38087594e-05	
3.279150579	7.161543318e-178	0	5.141756765e-179	-1.99609711e-12	0	-1.433133245e-13	-0.001029497323	0	-7.39145822e-05	
3.284169884	7.172615078e-178	0	5.14970593e-179	-1.99895217e-12	0	-1.435183086e-13	-0.001030974421	0	-7.402063312e-05	
3.289189189	7.183712532e-178	0	5.157673545e-179	-2.001813369e-12	0	-1.437237335e-13	-0.001032454706	0	-7.41269128e-05	
3.294208494	7.194835762e-178	0	5.165659664e-179	-2.004680724e-12	0	-1.439296003e-13	-0.001033938187	0	-7.423342191e-05	
3.299227799	7.205984847e-178	0	5.173664347e-179	-2.007554254e-12	0	-1.441359105e-13	-0.001035424872	0	-7.434016112e-05	
3.304247104	7.217159866e-178	0	5.18168765e-179	-2.010433977e-12	0	-1.443426653e-13	-0.001036914772	0	-7.444713108e-05	
3.309266409	7.228360901e-178	0	5.189729631e-179	-2.013319909e-12	0	-1.445498659e-13	-0.001038407894	0	-7.455433246e-05	
3.314285714	7.239588032e-178	0	5.197790348e-179	-2.01621207e-12	0	-1.447575137e-13	-0.001039904249	0	-7.466176593e-05	
3.319305019	7.250841341e-178	0	5.20586986e-179	-2.019110476e-12	0	-1.449656099e-13	-0.001041403847	0	-7.476943217e-05	
3.324324324	7.262120908e-178	0	5.213968226e-179	-2.022015146e-12	0	-1.451741558e-13	-0.001042906695	0	-7.487733184e-05	
3.329343629	7.273426816e-178	0	5.222085502e-179	-2.024926098e-12	0	-1.453831528e-13	-0.001044412805	0	-7.498546563e-05	
3.334362934	7.284759147e-178	0	5.23022175e-179	-2.027843351e-12	0	-1.455926021e-13	-0.001045922184	0	-7.50938342e-05	
3.339382239	7.296117983e-178	0	5.238377027e-179	-2.030766922e-12	0	-1.45802505e-13	-0.001047434843	0	-7.520243826e-05	
3.344401544	7.307503407e-178	0	5.246551393e-179	-2.033696829e-12	0	-1.460128629e-13	-0.001048950792	0	-7.531127847e-05	
3.349420849	7.318915501e-178	0	5.254744909e-179	-2.036633092e-12	0	-1.462236771e-13	-0.001050470039	0	-7.542035552e-05	
3.354440154	7.33035435e-178	0	5.262957633e-179	-2.039575728e-12	0	-1.464349489e-13	-0.001051992595	0	-7.55296701e-05	
3.359459459	7.341820037e-178	0	5.271189625e-179	-2.042524756e-12	0	-1.466466796e-13	-0.001053518469	0	-7.563922291e-05	
3.364478764	7.353312645e-178	0	5.279440947e-179	-2.045480195e-12	0	-1.468588705e-13	-0.00105504767	0	-7.574901464e-05	
3.369498069	7.36483226e-178	0	5.287711659e-179	-2.048442063e-12	0	-1.470715231e-13	-0.001056580209	0	-7.585904598e-05	
3.374517375	7.376378966e-178	0	5.296001821e-179	-2.051410378e-12	0	-1.472846385e-13	-0.001058116095	0	-7.596931764e-05	
3.37953668	7.387952848e-178	0	5.304311494e-179	-2.054385161e-12	0	-1.474982183e-13	-0.001059655338	0	-7.607983031e-05	
3.384555985	7.399553992e-178	0	5.31264074e-179	-2.057366428e-12	0	-1.477122637e-13	-0.001061197948	0	-7.61905847e-05	
3.38957529	7.411182482e-178	0	5.320989621e-179	-2.0603542e-12	0	-1.479267761e-13	-0.001062743934	0	-7.630158151e-05	
3.394594595	7.422838405e-178	0	5.329358197e-179	-2.063348495e-12	0	-1.481417568e-13	-0.001064293307	0	-7.641282146e-05	
3.3996139	7.434521848e-178	0	5.337746532e-179	-2.066349333e-12	0	-1.483572072e-13	-0.001065846076	0	-7.652430525e-05	
3.404633205	7.446232897e-178	0	5.346154686e-179	-2.069356732e-12	0	-1.485731288e-13	-0.001067402251	0	-7.663603361e-05	
3.40965251	7.457971639e-178	0	5.354582724e-179	-2.072370712e-12	0	-1.487895228e-13	-0.001068961842	0	-7.674800724e-05	
3.414671815	7.469738162e-178	0	5.363030707e-179	-2.075391291e-12	0	-1.490063906e-13	-0.00107052486	0	-7.686022687e-05	
3.41969112	7.481532553e-178	0	5.371498699e-179	-2.07841849e-12	0	-1.492237337e-13	-0.001072091314	0	-7.697269323e-05	
3.424710425	7.4933549e-178	0	5.379986762e-179	-2.081452327e-12	0	-1.494415534e-13	-0.001073661215	0	-7.708540702e-05	
3.42972973	7.505205292e-178	0	5.388494961e-179	-2.084492822e-12	0	-1.496598511e-13	-0.001075234572	0	-7.719836899e-05	
3.434749035	7.517083817e-178	0	5.397023358e-179	-2.087539995e-12	0	-1.498786283e-13	-0.001076811396	0	-7.731157986e-05	
3.43976834	7.528990566e-178	0	5.405572019e-179	-2.090593864e-12	0	-1.500978863e-13	-0.001078391697	0	-7.742504037e-05	
3.444787645	7.540925626e-178	0	5.414141007e-179	-2.093654451e-12	0	-1.503176265e-13	-0.001079975486	0	-7.753875125e-05	
3.44980695	7.552889088e-178	0	5.422730386e-179	-2.096721774e-12	0	-1.505378504e-13	-0.001081562771	0	-7.765271324e-05	
3.454826255	7.564881043e-178	0	5.431340222e-179	-2.099795854e-12	0	-1.507585594e-13	-0.001083153565	0	-7.776692709e-05	
3.45984556	7.57690158e-178	0	5.439970579e-179	-2.10287671e-12	0	-1.509797549e-13	-0.001084747877	0	-7.788139353e-05	
3.464864865	7.58895079e-178	0	5.448621523e-179	-2.105964362e-12	0	-1.512014383e-13	-0.001086345717	0	-7.799611331e-05	
3.46988417	7.601028766e-178	0	5.45729312e-179	-2.10905883e-12	0	-1.514236111e-13	-0.001087947097	0	-7.811108718e-05	
3.474903475	7.613135598e-178	0	5.465985434e-179	-2.112160134e-12	0	-1.516462748e-13	-0.001089552026	0	-7.822631589e-05	
3.47992278	7.625271379e-178	0	5.474698533e-179	-2.115268296e-12	0	-1.518694307e-13	-0.001091160515	0	-7.834180021e-05	
3.484942085	7.6374362e-178	0	5.483432482e-179	-2.118383333e-12	0	-1.520930804e-13	-0.001092772574	0	-7.845754088e-05	
3.48996139	7.649630155e-178	0	5.492187347e-179	-2.121505269e-12	0	-1.523172252e-13	-0.001094388215	0	-7.857353867e-05	
3.494980695	7.661853337e-178	0	5.500963197e-179	-2.124634121e-12	0	-1.525418668e-13	-0.001096007448	0	-7.868979434e-05	
3.5	7.674105839e-178	0	5.509760098e-179	-2.127769912e-12	0	-1.527670064e-13	-0.001097630283	0	-7.880630866e-05	
